3554114929610,523.3800411224365,8554.334044456482,
3554118875036,4569.332599639893,1994.5043325424194,
3554118875036,9310.20200252533,532.5049161911011,
3554118875036,9240.691065788269,3153.0851125717163,
3554118875036,3306.272029876709,9068.087339401245,
3554122975925,559.4247579574585,9461.594223976135,
3554122975925,1884.5099210739136,4742.6921129226685,
3554122975925,8409.96503829956,616.0682439804077,
3554122975925,9469.49303150177,992.1085834503174,
3554122975925,6272.403001785278,7315.683960914612,
3554122975925,808.0041408538818,9455.44421672821,
3554122975925,589.3349647521973,7583.759427070618,
3554122975925,5868.031978607178,1226.2213230133057,
3554126915952,9409.491419792175,522.2469568252563,
3554126915952,8695.418238639832,4398.559927940369,
3554126915952,2172.032594680786,9305.93192577362,
3554126915952,532.9334735870361,9288.429021835327,
3554131371430,2942.0089721679688,3479.0730476379395,
3554131371430,8983.937501907349,555.914044380188,
3554131371430,9473.550915718079,1749.9780654907227,
3554131371430,4984.065890312195,8313.468098640442,
3554135409636,639.8451328277588,9472.697973251343,
3554135409636,899.9651670455933,6438.7089014053345,
3554135409636,7098.597288131714,825.3169059753418,
3554135409636,9451.524019241333,564.4255876541138,
3554145162891,7787.870168685913,5683.449506759644,
3554145162891,1355.2916049957275,9406.444430351257,
3554145162891,523.0987071990967,8790.092468261719,
3554145162891,4163.968563079834,2311.8215799331665,
3554151749103,9260.511994361877,534.8688364028931,
3554151749103,9342.396855354309,2772.734761238098,
3554151749103,3721.3659286499023,8936.16795539856,
3554151749103,572.6885795593262,9472.86605834961,
3554161297535,1586.982011795044,5164.214372634888,
3554161297535,8141.820430755615,648.0830907821655,
3554161297535,9466.521739959717,833.1793546676636,
3554161297535,6671.808362007141,6930.931210517883,
3554168094849,897.948145866394,9446.538090705872,
3554168094849,547.066330909729,7934.558987617493,
3554168094849,5435.841083526611,1442.7566528320312,
3554168094849,9382.51256942749,527.3586511611938,
3554177625776,8910.635709762573,3989.7936582565308,
3554177625776,2508.0621242523193,9246.384501457214,
3554177625776,543.1103706359863,9373.480677604675,
3554177625776,2567.039132118225,3897.680640220642,
3554185089498,8828.575015068054,575.249195098877,
3554185089498,9472.246170043945,1462.7516269683838,
3554185089498,5406.20744228363,8027.191162109375,
3554185089498,684.8973035812378,9462.994933128357,
3554191328632,766.7839527130127,6827.113032341003,
3554191328632,6710.817217826843,925.0640869140625,
3554191328632,9437.796473503113,536.4012718200684,
3554191328632,8121.150732040405,5259.906053543091,
3554202949402,1585.0985050201416,9378.919005393982,
3554202949402,529.0192365646362,8987.308144569397,
3554202949402,3766.1612033843994,2652.425169944763,
3554202949402,9194.005131721497,542.5518751144409,
3554208956584,9408.215880393982,2416.597604751587,
3554208956584,4129.806160926819,8770.805597305298,
3554208956584,591.4735794067383,9471.372961997986,
3554208956584,1324.4128227233887,5578.150153160095,
3554219477246,7841.845750808716,691.1540031433105,
3554219477246,9460.754990577698,716.4210081100464,
3554219477246,7043.796181678772,6543.572545051575,
3554219477246,1008.3162784576416,9435.200095176697,
3554226893427,529.3929576873779,8247.134685516357,
3554226893427,5018.703937530518,1689.8494958877563,
3554226893427,9351.361393928528,530.5850505828857,
3554226893427,9082.638025283813,3595.1679944992065,
3554235679893,2867.935299873352,9174.400568008423,
3554235679893,550.8971214294434,9427.728652954102,
3554235679893,2222.9140996932983,4308.193325996399,
3554235679893,8641.963005065918,593.3064222335815,
3554243068852,9470.058679580688,1217.2281742095947,
3554243068852,5822.47793674469,7702.880501747131,
3554243068852,736.7891073226929,9458.701014518738,
3554243068852,667.1696901321411,7197.30019569397,
3554251534365,6306.027770042419,1052.0929098129272,
3554251534365,9425.156116485596,525.1580476760864,
3554251534365,8419.073820114136,4837.542176246643,
3554251534365,1855.1892042160034,9346.93455696106,
3554260339781,531.7884683609009,9148.330688476562,
3554260339781,3369.1173791885376,3033.9062213897705,
3554260339781,9107.097387313843,549.7139692306519,
3554260339781,9449.536204338074,2074.248790740967,
3554266447322,4551.810622215271,8564.264178276062,
3554266447322,613.0725145339966,9470.791816711426,
3554266447322,1097.21839427948,6000.080704689026,
3554266447322,7496.2252378463745,747.2288608551025,
3554282660520,9456.291198730469,629.1991472244263,
3554282660520,7407.909631729126,6137.2047662734985,
3554282660520,1150.9531736373901,9424.95882511139,
3554282660520,522.1503973007202,8535.90726852417,
3554286745196,4597.914218902588,1974.172592163086,
3554286745196,9314.467906951904,530.8395624160767,
3554286745196,9226.189851760864,3200.903534889221,
3554286745196,3257.845640182495,9082.176685333252,
3554291748835,558.0103397369385,9460.69598197937,
3554291748835,1899.2477655410767,4721.0681438446045,
3554291748835,8420.81904411316,614.6752834320068,
3554291748835,9469.607472419739,1009.9482536315918,
3554302148297,6233.440041542053,7352.059483528137,
3554302148297,800.1160621643066,9456.174373626709,
3554302148297,594.3137407302856,7549.992799758911,
3554302148297,5907.943844795227,1208.1027030944824,
3554307291640,9411.22829914093,522.274374961853,
3554307291640,8677.254915237427,4429.135322570801,
3554307291640,2149.624824523926,9307.458400726318,
3554307291640,534.4820022583008,9274.407625198364,
3554318324405,2985.3034019470215,3430.9500455856323,
3554318324405,8997.241258621216,558.0621957778931,
3554318324405,9469.438791275024,1768.2301998138428,
3554318324405,4955.2541971206665,8330.021500587463,
3554323581850,640.1628255844116,9469.950199127197,
3554323581850,917.8251028060913,6399.375200271606,
3554323581850,7133.313417434692,819.2598819732666,
3554323581850,9449.97251033783,571.8022584915161,
3554335717988,7747.638821601868,5730.670094490051,
3554335717988,1331.6494226455688,9406.970143318176,
3554335717988,524.7461795806885,8776.827454566956,
3554335717988,4191.511273384094,2288.98823261261,
3554343142824,9264.487624168396,534.1190099716187,
3554343142824,9331.707954406738,2817.1420097351074,
3554343142824,3673.279285430908,8953.391909599304,
3554343142824,570.9397792816162,9472.60320186615,
3554343142824,1608.392596244812,5135.875940322876,
3554357426540,889.6863460540771,9447.26824760437,
3554357426540,550.7278442382812,7896.406054496765,
3554357426540,5482.5592041015625,1416.233777999878,
3554357426540,9387.64750957489,524.7819423675537,
3554366917175,8902.50563621521,4009.189009666443,
3554366917175,2491.467595100403,9252.193570137024,
3554366917175,539.1830205917358,9368.584156036377,
3554366917175,2601.504325866699,3858.6467504501343,
3554375590621,8846.08805179596,570.632815361023,
3554375590621,9475.346207618713,1481.7535877227783,
3554375590621,5373.969078063965,8048.685193061829,
3554375590621,679.4536113739014,9465.921521186829,
3554385222149,772.3391056060791,6802.612543106079,
3554385222149,6733.405590057373,918.0885553359985,
3554385222149,9439.21446800232,538.4504795074463,
3554385222149,8084.118962287903,5304.675102233887,
3554389261177,1555.9625625610352,9384.286403656006,
3554389261177,526.3930559158325,8981.103897094727,
3554389261177,3784.7256660461426,2636.936902999878,
3554389261177,9198.544025421143,540.2261018753052,
3554400779117,9405.174255371094,2444.8204040527344,
3554400779117,4092.692732810974,8787.897825241089,
3554400779117,588.1911516189575,9472.997188568115,
3554400779117,1345.4616069793701,5540.939569473267,
3554406089820,7870.304584503174,685.5857372283936,
3554406089820,9462.507367134094,722.731351852417,
3554406089820,7017.925977706909,6570.234298706055,
3554406089820,999.038815498352,9437.445998191833,
3554416236786,529.3017625808716,8213.80615234375,
3554416236786,5066.548585891724,1657.0806503295898,
3554416236786,9358.482360839844,527.3085832595825,
3554416236786,9076.89094543457,3618.766665458679,
3554423002142,2845.001220703125,9181.272387504578,
3554423002142,548.0474233627319,9425.812363624573,
3554423002142,2253.350019454956,4273.204207420349,
3554423002142,8659.998178482056,589.7760391235352,
3554432727828,9472.10967540741,1242.3616647720337,
3554432727828,5778.495073318481,7739.288806915283,
3554432727828,727.5736331939697,9462.311863899231,
3554432727828,668.5280799865723,7176.751494407654,
3554440648318,6331.741809844971,1043.105125427246,
3554440648318,9426.94902420044,524.907112121582,
3554440648318,8386.582136154175,4881.979823112488,
3554440648318,1824.132800102234,9353.094696998596,
3554449087180,529.1497707366943,9140.676259994507,
3554449087180,3391.8195962905884,3012.651205062866,
3554449087180,9115.41759967804,545.4921722412109,
3554449087180,9450.570940971375,2098.5615253448486,
3554457867078,4517.914056777954,8581.152558326721,
3554457867078,609.1970205307007,9473.057985305786,
3554457867078,1117.9661750793457,5956.432223320007,
3554457867078,7532.893419265747,739.0117645263672,
3554465105604,9458.774328231812,630.5629014968872,
3554465105604,7391.528487205505,6155.58922290802,
3554465105604,1143.6575651168823,9425.220489501953,
3554465105604,522.7857828140259,8509.481549263,
3554474085274,4636.656641960144,1944.9877738952637,
3554474085274,9319.704174995422,529.671311378479,
3554474085274,9217.57161617279,3229.31706905365,
3554474085274,3229.1680574417114,9090.467691421509,
3554490171903,555.0986528396606,9461.118578910828,
3554490171903,1919.606328010559,4694.457054138184,
3554490171903,8437.326550483704,609.4682216644287,
3554490171903,9473.379850387573,1029.946208000183,
3554494289054,6187.508702278137,7394.890189170837,
3554494289054,788.3018255233765,9459.912180900574,
3554494289054,594.3065881729126,7532.207369804382,
3554494289054,5928.295254707336,1198.614239692688,
3554498005956,9414.7789478302,519.6356773376465,
3554498005956,8656.782507896423,4467.620253562927,
3554498005956,2118.2674169540405,9314.62824344635,
3554498005956,531.1006307601929,9265.570044517517,
3554506455348,3022.862672805786,3389.3990516662598,
3554506455348,9012.379050254822,553.9125204086304,
3554506455348,9471.53389453888,1792.4731969833374,
3554506455348,4920.514225959778,8350.90160369873,
3554514948760,636.826753616333,9470.962285995483,
3554514948760,937.19482421875,6348.257064819336,
3554514948760,7182.806730270386,807.6691627502441,
3554514948760,9451.492428779602,574.4028091430664,
3554521114436,7722.263932228088,5765.326023101807,
3554521114436,1314.5476579666138,9409.04676914215,
3554521114436,524.0553617477417,8750.45359134674,
3554521114436,4237.084984779358,2251.7329454421997,
3554531766375,9269.859790802002,534.9141359329224,
3554531766375,9317.570328712463,2870.2986240386963,
3554531766375,3615.240454673767,8973.450064659119,
3554531766375,569.6946382522583,9471.282362937927,
3554539124563,1633.6685419082642,5091.352462768555,
3554539124563,8187.171220779419,641.217827796936,
3554539124563,9468.142986297607,868.9916133880615,
3554539124563,6575.510501861572,7023.886442184448,
3554547548685,872.4361658096313,9450.972080230713,
3554547548685,552.4474382400513,7858.790159225464,
3554547548685,5527.923703193665,1391.4167881011963,
3554547548685,9392.394423484802,522.652268409729,
3554554881048,8874.887824058533,4065.1506185531616,
3554554881048,2446.1185932159424,9260.761141777039,
3554554881048,537.5188589096069,9355.849027633667,
3554554881048,2663.099765777588,3788.849115371704,
3554564216326,8875.502943992615,565.5527114868164,
3554564216326,9477.925896644592,1510.378122329712,
3554564216326,5328.001379966736,8081.270456314087,
3554564216326,672.7117300033569,9468.473196029663,
3554573400023,791.1068201065063,6742.218136787415,
3554573400023,6795.706748962402,899.4364738464355,
3554573400023,9443.12334060669,539.7915840148926,
3554573400023,8040.285110473633,5363.511443138123,
3554578619858,1524.3399143218994,9388.161301612854,
3554578619858,525.5532264709473,8956.75241947174,
3554578619858,3837.7749919891357,2589.794397354126,
3554578619858,9208.097457885742,539.4244194030762,
3554589770148,9393.680095672607,2512.117028236389,
3554589770148,4016.1192417144775,8823.503851890564,
3554589770148,584.145188331604,9473.777413368225,
3554589770148,1374.3066787719727,5492.03634262085,
3554596027268,7905.378341674805,679.9763441085815,
3554596027268,9463.646411895752,738.7739419937134,
3554596027268,6956.650614738464,6636.329293251038,
3554596027268,978.3637523651123,9439.866542816162,
3554605661689,531.0940742492676,8161.939978599548,
3554605661689,5135.83779335022,1612.8885746002197,
3554605661689,9363.22033405304,527.7025699615479,
3554605661689,9051.234126091003,3679.790496826172,
3554612682696,2787.8648042678833,9194.18752193451,
3554612682696,545.961856842041,9416.743516921997,
3554612682696,2321.1032152175903,4188.243746757507,
3554612682696,8703.142404556274,583.3446979522705,
3554622045211,9474.803805351257,1273.5116481781006,
3554622045211,5715.938210487366,7790.62032699585,
3554622045211,718.5119390487671,9463.688135147095,
3554622045211,685.7001781463623,7105.892300605774,
3554630225329,6407.179832458496,1015.2053833007812,
3554630225329,9431.86342716217,524.4767665863037,
3554630225329,8324.359059333801,4970.365762710571,
3554630225329,1763.4379863739014,9362.599849700928,
3554637986988,526.3590812683105,9118.536710739136,
3554637986988,3460.3196382522583,2945.460081100464,
3554637986988,9131.284356117249,543.9460277557373,
3554637986988,9442.678689956665,2176.324725151062,
3554647076518,4423.947334289551,8631.41655921936,
3554647076518,603.3128499984741,9473.669528961182,
3554647076518,1157.194972038269,5881.640911102295,
3554647076518,7595.597505569458,727.6540994644165,
3554654369346,9460.095167160034,646.7586755752563,
3554654369346,7314.942479133606,6239.300966262817,
3554654369346,1111.990213394165,9428.822994232178,
3554654369346,522.1903324127197,8443.039655685425,
3554662888415,4735.482335090637,1875.5942583084106,
3554662888415,9328.782558441162,529.9282073974609,
3554662888415,9194.6542263031,3298.637866973877,
3554662888415,3158.7374210357666,9107.415676116943,
3554671432754,555.424690246582,9453.64534854889,
3554671432754,1991.7488098144531,4600.27813911438,
